"Points_m_XYZ:0","Points_m_XYZ:1","Points_m_XYZ:2","X","Y","Z","intensity","laser_id","azimuth","distance_m","adjustedtime","timestamp","vertical_angle"
6.540999889373779,5.046347618103027,-1.605848550796509,6.541000080010627,5.046347642801119,-1.605848505089001,1.0,4.0,5235.0,8.416,1444175598.0,1444175598.0,-11.0
4.08466625213623,3.150161743164062,0.4512924253940582,4.084666382141106,3.150161850423399,0.451292435947374,1.0,5.0,5236.0,5.178,1444175600.0,1444175600.0,5.0
7.122891426086426,5.491308689117432,-1.424492239952087,7.122891657776039,5.49130879605148,-1.424492238656342,4.0,6.0,5237.0,9.106,1444175602.0,1444175602.0,-9.0
3.278339624404907,2.526484966278076,0.508195161819458,3.278339722312983,2.526484977676529,0.508195161999465,1.0,7.0,5238.0,4.17,1444175604.0,1444175604.0,7.0
3.508373975753784,2.702787160873413,-0.5437809824943542,3.508373898928655,2.702787227693253,-0.543781010273768,1.0,8.0,5239.0,4.462,1444175607.0,1444175607.0,-7.0
7.906954288482666,6.089174747467041,-0.873126208782196,7.906954365991552,6.089174594239826,-0.8731262308460396,2.0,10.0,5240.0,10.018,1444175611.0,1444175611.0,-5.0
2.733321189880371,2.104180812835693,0.670502781867981,2.733321231967307,2.104180844174241,0.6705028097531784,1.0,11.0,5241.0,3.514,1444175614.0,1444175614.0,11.0
3.371434211730957,2.594479560852051,-0.2229511737823486,3.371434199198578,2.594479565282194,-0.2229511735949407,1.0,12.0,5242.0,4.26,1444175616.0,1444175616.0,-3.0
8.067388534545898,6.20599889755249,2.349838733673096,8.0673882270975,6.20599880865265,2.349838713676014,1.0,13.0,5243.0,10.446,1444175618.0,1444175618.0,13.0
7.910094738006592,6.082800388336182,-0.1741750091314316,7.910094881735269,6.082800508455124,-0.1741750162440895,8.0,14.0,5244.0,9.98,1444175621.0,1444175621.0,-1.0
8.053677558898926,6.193214416503906,2.722258806228638,8.053677714606481,6.193214573248597,2.722258716388313,3.0,15.0,5244.0,10.518,1444175623.0,1444175623.0,15.0
2.7135009765625,2.08063793182373,-0.9162194132804871,2.713500946872766,2.080638023865069,-0.9162194196629234,1.0,0.0,5252.0,3.54,1444175644.0,1444175644.0,-15.0
7.891072273254395,6.048470973968506,0.1735467314720154,7.891072120280503,6.048470742689648,0.1735467296123473,5.0,1.0,5253.0,9.944,1444175646.0,1444175646.0,1.0
3.355155229568481,2.570781707763672,-0.9758376479148865,3.355155217965343,2.570781651144734,-0.9758376737436864,1.0,2.0,5254.0,4.338,1444175648.0,1444175648.0,-13.0
7.962845802307129,6.099073886871338,0.525662362575531,7.962845955679899,6.099073649799839,0.5256623445041279,2.0,3.0,5255.0,10.044,1444175651.0,1444175651.0,3.0
6.580395698547363,5.040197849273682,-1.611191153526306,6.580395625528341,5.040197661527061,-1.611191156959545,1.0,4.0,5255.0,8.444,1444175653.0,1444175653.0,-11.0
4.677790641784668,3.581618547439575,0.5154390335083008,4.67779081662204,3.581618579450162,0.5154390626096503,2.0,5.0,5256.0,5.914,1444175655.0,1444175655.0,5.0
7.132604598999023,5.459208011627197,-1.422615051269531,7.132604669364311,5.459208103836199,-1.422615025075859,6.0,6.0,5257.0,9.094,1444175657.0,1444175657.0,-9.0
3.296598196029663,2.522263526916504,0.509657621383667,3.29659822021891,2.522263529293676,0.5096575941203267,1.0,7.0,5258.0,4.182,1444175660.0,1444175660.0,7.0
3.498865604400635,2.676052570343018,-0.540856122970581,3.498865702083903,2.676052583205396,-0.5408561460320445,2.0,8.0,5259.0,4.438,1444175662.0,1444175662.0,-7.0
7.877512454986572,6.022812843322754,-0.8675482869148254,7.877512315518554,6.022812941614659,-0.8675482633101894,4.0,10.0,5260.0,9.954,1444175667.0,1444175667.0,-5.0
2.74376916885376,2.09701132774353,0.6712660193443298,2.743769233616602,2.09701127524453,0.6712660457346846,1.0,11.0,5261.0,3.518,1444175669.0,1444175669.0,11.0
3.428082227706909,2.619071245193481,-0.2260913252830505,3.428082337724641,2.619071246805018,-0.2260913309695174,1.0,12.0,5262.0,4.32,1444175671.0,1444175671.0,-3.0
8.033247947692871,6.135219573974609,2.333642244338989,8.033247877885122,6.135219510219785,2.333642237763256,1.0,13.0,5263.0,10.374,1444175674.0,1444175674.0,13.0
7.918564319610596,6.045444488525391,-0.1738957762718201,7.918564148573886,6.045444407436408,-0.1738957777410929,6.0,14.0,5264.0,9.964,1444175676.0,1444175676.0,-1.0
8.072175979614258,6.1627197265625,2.7212233543396,8.072175982094135,6.16271968391924,2.721223440207903,1.0,15.0,5264.0,10.514,1444175678.0,1444175678.0,15.0
2.723821401596069,2.073493719100952,-0.9172546863555908,2.723821487977469,2.073493748383525,-0.9172546958433335,1.0,0.0,5272.0,3.544,1444175699.0,1444175699.0,-15.0
7.889858245849609,6.00393533706665,0.1730580627918243,7.889858403139974,6.003935483122552,0.1730580622321033,3.0,1.0,5273.0,9.916,1444175701.0,1444175701.0,1.0
3.364108562469482,2.559054374694824,-0.9758376479148865,3.36410847982039,2.559054311753282,-0.9758376737436864,1.0,2.0,5274.0,4.338,1444175704.0,1444175704.0,-13.0
7.97454833984375,6.063987255096436,0.5250343084335327,7.974548250051143,6.063987399207572,0.5250343130292124,2.0,3.0,5275.0,10.032,1444175706.0,1444175706.0,3.0
7.826273918151855,5.951237201690674,-1.911142945289612,7.826274072927882,5.951237094925751,-1.911142897691473,1.0,4.0,5275.0,10.016,1444175708.0,1444175708.0,-11.0
4.642679691314697,3.529097080230713,0.5102097392082214,4.642679807628274,3.529097086714015,0.5102097180447909,1.0,5.0,5276.0,5.854,1444175710.0,1444175710.0,5.0
7.139034748077393,5.424716472625732,-1.420112133026123,7.13903483902543,5.424716330417345,-1.420112073635216,6.0,6.0,5277.0,9.078,1444175713.0,1444175713.0,-9.0
3.302221059799194,2.508339405059814,0.5091701149940491,3.302220946233188,2.508339413729914,0.5091701167467062,3.0,7.0,5278.0,4.178,1444175715.0,1444175715.0,7.0
3.555614948272705,2.699836730957031,-0.5481683015823364,3.555614829944928,2.699836789266183,-0.5481683066363534,1.0,8.0,5279.0,4.498,1444175717.0,1444175717.0,-7.0
7.873095989227295,5.976005077362061,-0.8647592663764954,7.873095899337413,5.976005049218248,-0.8647592795422644,2.0,10.0,5280.0,9.922,1444175722.0,1444175722.0,-5.0
2.766712427139282,2.099287986755371,0.6750822067260742,2.766712432846356,2.099288046589928,0.6750822256422155,2.0,11.0,5281.0,3.538,1444175724.0,1444175724.0,11.0
6.661173343658447,5.052442073822021,-0.4381566345691681,6.661173500534365,5.052442020168444,-0.4381566256659257,4.0,12.0,5282.0,8.372,1444175727.0,1444175727.0,-3.0
8.020452499389648,6.081238269805908,2.323744297027588,8.020452226028052,6.081238203981838,2.323744391372125,1.0,13.0,5283.0,10.33,1444175729.0,1444175729.0,13.0
6.664689540863037,5.051445007324219,-0.1459719240665436,6.66468975053989,5.051445211565458,-0.1459719274414393,6.0,14.0,5284.0,8.364,1444175731.0,1444175731.0,-1.0
6.892756462097168,5.224306583404541,2.317465782165527,6.892756420748143,5.224306414751672,2.317465729847971,1.0,15.0,5284.0,8.954,1444175733.0,1444175733.0,15.0
2.731042623519897,2.063973188400269,-0.9172546863555908,2.731042737412099,2.063973204618214,-0.9172546958433335,1.0,0.0,5292.0,3.544,1444175754.0,1444175754.0,-15.0
7.8820481300354,5.954660892486572,0.1724297702312469,7.88204796847308,5.954661014295929,0.1724297756003611,3.0,1.0,5293.0,9.88,1444175757.0,1444175757.0,1.0
3.351249217987061,2.530853986740112,-0.9695390462875366,3.351249293945217,2.530854047858286,-0.9695390442220583,1.0,2.0,5294.0,4.31,1444175759.0,1444175759.0,-13.0
7.931905746459961,5.987979412078857,0.5208474397659302,7.931905633268379,5.987979206108329,0.5208474365297769,2.0,3.0,5295.0,9.952,1444175761.0,1444175761.0,3.0
7.825063705444336,5.907321453094482,-1.905800223350525,7.82506358493571,5.907321670160006,-1.905800245820929,1.0,4.0,5295.0,9.988,1444175763.0,1444175763.0,-11.0
7.934283256530762,5.987600326538086,0.8696399927139282,7.934283286230017,5.987600437760934,0.8696400011361332,1.0,5.0,5296.0,9.978,1444175766.0,1444175766.0,5.0
7.154773235321045,5.397384166717529,-1.419486284255981,7.154773172744268,5.39738412465954,-1.419486335775055,4.0,6.0,5297.0,9.074,1444175768.0,1444175768.0,-9.0
3.301446914672852,2.489625930786133,0.5077076554298401,3.301446877938897,2.489625959681369,0.5077076846258445,1.0,7.0,5298.0,4.166,1444175770.0,1444175770.0,7.0
3.539654731750488,2.66828989982605,-0.5442684888839722,3.539654850267822,2.668289968187398,-0.5442684876473887,2.0,8.0,5299.0,4.466,1444175773.0,1444175773.0,-7.0
3.534039497375488,2.663089752197266,-0.3871458172798157,3.534039478948715,2.663089762584973,-0.3871458092850976,1.0,10.0,5300.0,4.442,1444175777.0,1444175777.0,-5.0
2.764614582061768,2.08253026008606,0.6727924942970276,2.764614674824921,2.082530174540742,0.672792517697697,2.0,11.0,5301.0,3.526,1444175780.0,1444175780.0,11.0
8.038516998291016,6.050860404968262,2.322844505310059,8.038516951590053,6.05086062002136,2.32284458715475,1.0,13.0,5303.0,10.326,1444175784.0,1444175784.0,13.0
6.693467140197754,5.036566734313965,-0.1462162584066391,6.693467054007152,5.036566648213992,-0.1462162611315613,8.0,14.0,5304.0,8.378,1444175786.0,1444175786.0,-1.0
8.057401657104492,6.060670852661133,2.701553106307983,8.057401777114332,6.06067083322749,2.701553192780112,1.0,15.0,5305.0,10.438,1444175789.0,1444175789.0,15.0
2.744411706924438,2.059065103530884,-0.9193252325057983,2.744411817650249,2.059065045877869,-0.9193252482041537,1.0,0.0,5312.0,3.552,1444175810.0,1444175810.0,-15.0
7.877189636230469,5.907914161682129,0.1718713045120239,7.877189527534293,5.907914133094993,0.171871298594368,5.0,1.0,5313.0,9.848,1444175812.0,1444175812.0,1.0
3.363181591033936,2.521478652954102,-0.9704388380050659,3.363181594378021,2.521478535438377,-0.9704388484394336,1.0,2.0,5314.0,4.314,1444175814.0,1444175814.0,-13.0
7.943170070648193,5.953068256378174,0.5202193856239319,7.943169917534332,5.953068404762538,0.5202194050548616,2.0,3.0,5315.0,9.94,1444175816.0,1444175816.0,3.0
7.839352130889893,5.875261306762695,-1.904273748397827,7.839352262808596,5.87526148301458,-1.904273773857917,1.0,4.0,5315.0,9.98,1444175819.0,1444175819.0,-11.0
7.942379474639893,5.950311183929443,0.8682454824447632,7.942379293067211,5.950311328050037,0.8682455092521706,3.0,5.0,5316.0,9.962,1444175821.0,1444175821.0,5.0
7.110324859619141,5.325011253356934,-1.406971573829651,7.110324918419501,5.32501141140503,-1.406971578571836,6.0,6.0,5317.0,8.994,1444175823.0,1444175823.0,-9.0
3.313295364379883,2.480465888977051,0.508195161819458,3.313295401783173,2.480465935634435,0.508195161999465,1.0,7.0,5318.0,4.17,1444175826.0,1444175826.0,7.0
3.606162786483765,2.698736190795898,-0.5530430674552917,3.606162807850845,2.698736214327984,-0.5530430803725592,2.0,8.0,5319.0,4.538,1444175828.0,1444175828.0,-7.0
3.517787933349609,2.631641626358032,-0.384356826543808,3.517787967336746,2.631641625970217,-0.3843568255171725,1.0,10.0,5320.0,4.41,1444175833.0,1444175833.0,-5.0
2.759289264678955,2.063461065292358,0.6697395443916321,2.759289261997405,2.063461090486069,0.6697395737716723,2.0,11.0,5321.0,3.51,1444175835.0,1444175835.0,11.0
7.347760677337646,5.490828990936279,2.11768913269043,7.347760491158652,5.490829091164162,2.117689225593145,1.0,13.0,5323.0,9.414,1444175839.0,1444175839.0,13.0
6.738242149353027,5.033515930175781,-0.1468096375465393,6.738242103657059,5.03351609525986,-0.1468096429504289,6.0,14.0,5324.0,8.412,1444175842.0,1444175842.0,-1.0
8.046501159667969,6.010795116424561,2.691200494766235,8.046501348714894,6.010795312223163,2.691200430976011,1.0,15.0,5324.0,10.398,1444175844.0,1444175844.0,15.0
2.745385408401489,2.044856786727905,-0.9172546863555908,2.745385318016509,2.044856786812403,-0.9172546958433335,1.0,0.0,5332.0,3.544,1444175865.0,1444175865.0,-15.0
7.875308990478516,5.863662242889404,0.1713826358318329,7.875308949761184,5.863662416913984,0.1713826312141241,3.0,1.0,5333.0,9.82,1444175867.0,1444175867.0,1.0
3.371962785720825,2.509723424911499,-0.9704388380050659,3.371962707343019,2.509723479136194,-0.9704388484394336,1.0,2.0,5334.0,4.314,1444175869.0,1444175869.0,-13.0
7.941468238830566,5.908614158630371,0.5187540054321289,7.941468086010279,5.908614298475463,0.5187539982800593,2.0,3.0,5335.0,9.912,1444175872.0,1444175872.0,3.0
7.818860054016113,5.817391395568848,-1.894351720809937,7.818860059174016,5.817391424741476,-1.894351706098337,3.0,4.0,5335.0,9.928,1444175874.0,1444175874.0,-11.0
7.940719604492188,5.905904769897461,0.8658051490783691,7.940719633611589,5.905904600083198,0.8658051484552363,3.0,5.0,5336.0,9.934000000000001,1444175876.0,1444175876.0,5.0
7.11143159866333,5.287194728851318,-1.40353000164032,7.111431608240765,5.287194715850354,-1.403530020340951,7.0,6.0,5337.0,8.972,1444175879.0,1444175879.0,-9.0
3.331493139266968,2.475990056991577,0.509657621383667,3.331493179300316,2.475989970300961,0.5096575941203267,1.0,7.0,5338.0,4.182,1444175881.0,1444175881.0,7.0
3.641056537628174,2.705073356628418,-0.556942880153656,3.641056548398587,2.705073348028579,-0.556942899361524,2.0,8.0,5339.0,4.57,1444175883.0,1444175883.0,-7.0
3.469369888305664,2.576581478118896,-0.3780816197395325,3.469369778447585,2.576581385291814,-0.3780816120393412,1.0,10.0,5340.0,4.338,1444175888.0,1444175888.0,-5.0
7.337859153747559,5.447587966918945,1.776431798934937,7.33785891987139,5.447588156282746,1.776431746955632,2.0,11.0,5341.0,9.31,1444175890.0,1444175890.0,11.0
6.697677612304688,4.970508098602295,-0.4371099174022675,6.697677845671657,4.97050806308598,-0.4371099065410669,1.0,12.0,5342.0,8.352,1444175892.0,1444175892.0,-3.0
7.28236722946167,5.402449607849121,2.09339451789856,7.282367394362852,5.402449495534836,2.093394511724008,3.0,13.0,5343.0,9.306000000000001,1444175895.0,1444175895.0,13.0
6.802351951599121,5.04450798034668,-0.1478218883275986,6.802351750887181,5.044507840042402,-0.1478218825237914,12.0,14.0,5344.0,8.47,1444175897.0,1444175897.0,-1.0
8.036398887634277,5.959656238555908,2.680847644805908,8.036399357661983,5.959656461480444,2.68084766917191,1.0,15.0,5344.0,10.358,1444175899.0,1444175899.0,15.0
2.749399900436401,2.032963991165161,-0.9162194132804871,2.74939980797678,2.032964011223461,-0.9162194196629234,1.0,0.0,5352.0,3.54,1444175920.0,1444175920.0,-15.0
7.876431941986084,5.821873188018799,0.170963779091835,7.876431874913656,5.821873264509336,0.1709637734596293,5.0,1.0,5353.0,9.796,1444175922.0,1444175922.0,1.0
3.377568006515503,2.495621681213379,-0.9695390462875366,3.377568100039002,2.49562172039913,-0.9695390442220583,1.0,2.0,5354.0,4.31,1444175925.0,1444175925.0,-13.0
7.964230537414551,5.884620666503906,0.5189633369445801,7.964230771033331,5.884620741838596,0.518963342105031,2.0,3.0,5354.0,9.916,1444175927.0,1444175927.0,3.0
7.804376602172852,5.764401912689209,-1.885956168174744,7.804376642084029,5.764402031304606,-1.885956110301769,3.0,4.0,5355.0,9.884,1444175929.0,1444175929.0,-11.0
7.938847064971924,5.861582279205322,0.8633648157119751,7.938847005439912,5.86158216419846,0.8633647876583018,3.0,5.0,5356.0,9.906,1444175932.0,1444175932.0,5.0
7.121897220611572,5.256473541259766,-1.401965618133545,7.121897264462253,5.256473684765353,-1.401965675690549,3.0,6.0,5357.0,8.962,1444175934.0,1444175934.0,-9.0
3.333726167678833,2.459631681442261,0.5086826682090759,3.333726191844773,2.459631608637477,0.5086826393730857,1.0,7.0,5358.0,4.174,1444175936.0,1444175936.0,7.0
6.995815277099609,5.159644603729248,-1.067331671714783,6.995815341729745,5.159644825588703,-1.067331709542282,5.0,8.0,5359.0,8.758000000000001,1444175938.0,1444175938.0,-7.0
7.894827365875244,5.820568561553955,-0.858135461807251,7.89482737077719,5.820568730539496,-0.8581354430934424,2.0,10.0,5360.0,9.846,1444175943.0,1444175943.0,-5.0
7.309417247772217,5.386998176574707,1.764983177185059,7.309417409182298,5.386998367971548,1.764983207233039,4.0,11.0,5361.0,9.25,1444175945.0,1444175945.0,11.0
6.708555221557617,4.942359924316406,-0.4366912245750427,6.708555371908655,4.942359922281957,-0.4366912188911233,1.0,12.0,5362.0,8.344,1444175948.0,1444175948.0,-3.0
7.274505615234375,5.357351303100586,2.085746288299561,7.274505815496862,5.357351213997423,2.085746175876316,4.0,13.0,5363.0,9.272,1444175950.0,1444175950.0,13.0
6.83763313293457,5.033773422241211,-0.1482058316469193,6.837633002198664,5.033773331962584,-0.1482058354654116,6.0,14.0,5364.0,8.492,1444175952.0,1444175952.0,-1.0
8.054041862487793,5.929277420043945,2.679812431335449,8.054042009688787,5.929277261567163,2.6798123929915,1.0,15.0,5364.0,10.354,1444175955.0,1444175955.0,15.0
2.759594202041626,2.025640726089478,-0.9172546863555908,2.759594092413681,2.025640705571664,-0.9172546958433335,1.0,0.0,5372.0,3.544,1444175975.0,1444175975.0,-15.0
7.877359390258789,5.780148029327393,0.1705449223518372,7.877359250621461,5.780147893296126,0.1705449157051345,3.0,1.0,5373.0,9.772,1444175978.0,1444175978.0,1.0
3.370545387268066,2.472290754318237,-0.9650400280952454,3.370545370000036,2.472290772243138,-0.9650400231351809,1.0,2.0,5374.0,4.29,1444175980.0,1444175980.0,-13.0
7.837116718292236,5.746411800384521,-1.88900899887085,7.837116660387182,5.746411684218864,-1.889009054227794,1.0,4.0,5375.0,9.9,1444175985.0,1444175985.0,-11.0
7.024010181427002,5.148332595825195,0.7619155049324036,7.02401024573251,5.148332626587037,0.7619155031000278,1.0,5.0,5376.0,8.742,1444175987.0,1444175987.0,5.0
7.117894172668457,5.215236663818359,-1.397585511207581,7.117894239754888,5.215236555711648,-1.397585510669423,3.0,6.0,5377.0,8.934000000000001,1444175989.0,1444175989.0,-9.0
3.335885763168335,2.44328784942627,0.5077076554298401,3.33588567275983,2.443287884234595,0.5077076846258445,1.0,7.0,5378.0,4.166,1444175991.0,1444175991.0,7.0
3.647039175033569,2.670206785202026,-0.5549929738044739,3.647039151132856,2.670206773136226,-0.5549929898670416,1.0,8.0,5379.0,4.554,1444175994.0,1444175994.0,-7.0
3.59338641166687,2.629961252212524,-0.3895861804485321,3.593386442840676,2.629961309314197,-0.389586170082032,1.0,10.0,5380.0,4.47,1444175998.0,1444175998.0,-5.0
7.312332153320312,5.34985876083374,1.761167049407959,7.312332304135841,5.349858593995999,1.761167027325509,2.0,11.0,5381.0,9.23,1444176001.0,1444176001.0,11.0
6.738663673400879,4.9283447265625,-0.4375285804271698,6.738663520426312,4.92834482232533,-0.4375285941910104,1.0,12.0,5382.0,8.36,1444176003.0,1444176003.0,-3.0
6.184085369110107,4.521095752716064,1.76856517791748,6.184085500742092,4.521095850662686,1.768565189251467,1.0,13.0,5383.0,7.862,1444176005.0,1444176005.0,13.0
6.877765655517578,5.026393413543701,-0.1486945003271103,6.877765478143079,5.026393535377705,-0.1486945028456555,6.0,14.0,5384.0,8.52,1444176008.0,1444176008.0,-1.0
8.063240051269531,5.89060115814209,2.675671339035034,8.063240418218301,5.890601082668824,2.675671288269859,1.0,15.0,5385.0,10.338,1444176010.0,1444176010.0,15.0
2.766648054122925,2.015995502471924,-0.9172546863555908,2.766648085617749,2.015995583651165,-0.9172546958433335,1.0,0.0,5392.0,3.544,1444176031.0,1444176031.0,-15.0
7.868393421173096,5.731422901153564,0.1699166297912598,7.868393434433625,5.731422955961825,0.1699166290733923,5.0,1.0,5393.0,9.736,1444176033.0,1444176033.0,1.0
3.388607025146484,2.467392921447754,-0.967739462852478,3.388606921860239,2.467392857560982,-0.9677394357873074,1.0,2.0,5394.0,4.302,1444176035.0,1444176035.0,-13.0
3.822214841842651,2.782101154327393,-0.9189361333847046,3.82221481673475,2.782101058356228,-0.9189361217334397,1.0,4.0,5395.0,4.816,1444176040.0,1444176040.0,-11.0
7.016161441802979,5.105027198791504,0.7591265439987183,7.016161545096669,5.105027335945762,0.7591265193321027,1.0,5.0,5396.0,8.71,1444176042.0,1444176042.0,5.0
7.110495567321777,5.171767711639404,-1.392579555511475,7.110495365775735,5.17176775283408,-1.392579607788135,5.0,6.0,5397.0,8.902000000000001,1444176044.0,1444176044.0,-9.0
3.344393968582153,2.431628465652466,0.5077076554298401,3.344394015713641,2.431628584844045,0.5077076846258445,1.0,7.0,5398.0,4.166,1444176047.0,1444176047.0,7.0
3.688453197479248,2.680801630020142,-0.5598677396774292,3.688453087931669,2.68080172810397,-0.5598677636032475,1.0,8.0,5399.0,4.594,1444176049.0,1444176049.0,-7.0
3.592873573303223,2.61037540435791,-0.3885402977466583,3.592873567581567,2.610375444594352,-0.3885403011690601,1.0,10.0,5400.0,4.458,1444176054.0,1444176054.0,-5.0
2.730644464492798,1.983201265335083,0.6560013294219971,2.73064444236682,1.983201247861713,0.6560013261045611,2.0,11.0,5401.0,3.438,1444176056.0,1444176056.0,11.0
6.872193813323975,4.989276885986328,-0.4450649619102478,6.872193887857948,4.989276935437078,-0.4450649718899943,1.0,12.0,5402.0,8.504,1444176058.0,1444176058.0,-3.0
7.269145965576172,5.275530815124512,2.073598861694336,7.269146191977336,5.275530833740316,2.073598818941748,3.0,13.0,5403.0,9.218,1444176061.0,1444176061.0,13.0
6.924403667449951,5.023491859436035,-0.1493227928876877,6.924403903435027,5.023491742467233,-0.1493227894773977,6.0,14.0,5404.0,8.556000000000001,1444176063.0,1444176063.0,-1.0
8.0108003616333,5.811646461486816,2.651859998703003,8.01080013486503,5.811646589258999,2.651859936120428,1.0,15.0,5404.0,10.246,1444176065.0,1444176065.0,15.0
2.776798963546753,2.008590459823608,-0.9182899594306946,2.776798919293511,2.008590373642925,-0.9182899720237436,1.0,0.0,5412.0,3.548,1444176086.0,1444176086.0,-15.0
7.855942726135254,5.680487632751465,0.1692185401916504,7.8559428918114,5.680487863621359,0.1692185328159009,5.0,1.0,5413.0,9.696,1444176088.0,1444176088.0,1.0
3.416151285171509,2.469248294830322,-0.9731382727622986,3.416151381831822,2.469248400061895,-0.9731382610915601,1.0,2.0,5414.0,4.326000000000001,1444176090.0,1444176090.0,-13.0
3.736423492431641,2.699753522872925,-0.8960390686988831,3.736423567961896,2.699753499020613,-0.8960390422882544,3.0,4.0,5415.0,4.696,1444176095.0,1444176095.0,-11.0
7.024247646331787,5.073505878448486,0.7580806612968445,7.024247825663372,5.07350571214062,0.7580806504191308,2.0,5.0,5416.0,8.698,1444176097.0,1444176097.0,5.0
7.109286308288574,5.133039951324463,-1.388825178146362,7.109286268900026,5.133039778190452,-1.38882518062717,3.0,6.0,5417.0,8.878,1444176100.0,1444176100.0,-9.0
3.372177124023438,2.433880805969238,0.5106325745582581,3.372177181637237,2.433880739823163,0.5106325488675679,1.0,7.0,5418.0,4.19,1444176102.0,1444176102.0,7.0
3.736424446105957,2.695785760879517,-0.5657175183296204,3.736424373437834,2.695785714912597,-0.5657174920866946,2.0,8.0,5419.0,4.642,1444176104.0,1444176104.0,-7.0
3.582572221755981,2.583832502365112,-0.3864485621452332,3.582572129875227,2.583832510464121,-0.3864485633431163,2.0,10.0,5420.0,4.434,1444176109.0,1444176109.0,-5.0
2.724810361862183,1.96447229385376,0.6529483795166016,2.724810270609476,1.96447229539934,0.6529483821785363,3.0,11.0,5421.0,3.422,1444176111.0,1444176111.0,11.0
6.827995777130127,4.920883655548096,-0.4410874247550964,6.827995979769476,4.920883738843886,-0.4410874392155306,1.0,12.0,5422.0,8.428,1444176114.0,1444176114.0,-3.0
7.274867534637451,5.241011619567871,2.069999694824219,7.274867750932152,5.241011815848932,2.069999602072246,3.0,13.0,5423.0,9.202,1444176116.0,1444176116.0,13.0
6.980841636657715,5.027337074279785,-0.1501605063676834,6.980841699725961,5.027336967631014,-0.1501605049863874,2.0,14.0,5424.0,8.604000000000001,1444176118.0,1444176118.0,-1.0
8.009090423583984,5.767842769622803,2.644613027572632,8.009090753414139,5.767842869625771,2.644613002857557,1.0,15.0,5424.0,10.218,1444176120.0,1444176120.0,15.0
2.77995777130127,1.997602224349976,-0.9172546863555908,2.779957728926543,1.997602274812213,-0.9172546958433335,1.0,0.0,5430.0,3.544,1444176141.0,1444176141.0,-15.0
7.857508659362793,5.644113540649414,0.1688694804906845,7.857508640666808,5.644113487429888,0.1688694846871553,5.0,1.0,5431.0,9.676,1444176143.0,1444176143.0,1.0
3.41756010055542,2.453957557678223,-0.9713386297225952,3.417560137254414,2.453957605604557,-0.9713386526568092,1.0,2.0,5432.0,4.318000000000001,1444176146.0,1444176146.0,-13.0
5.904416561126709,4.238067626953125,-1.412749767303467,5.904416672058667,4.238067691804876,-1.412749801767938,3.0,4.0,5433.0,7.404,1444176150.0,1444176150.0,-11.0
7.056340217590332,5.063028335571289,0.759823739528656,7.05634000337504,5.063028501054864,0.7598237652740839,2.0,5.0,5434.0,8.718,1444176153.0,1444176153.0,5.0
3.793031215667725,2.720553398132324,-0.7393093109130859,3.793031322133533,2.72055346854049,-0.7393092817801311,3.0,6.0,5435.0,4.726,1444176155.0,1444176155.0,-9.0
3.357220888137817,2.407081127166748,0.5072202086448669,3.357220968867555,2.407081018069604,0.5072202072522238,1.0,7.0,5436.0,4.162,1444176157.0,1444176157.0,7.0
3.773917436599731,2.704849481582642,-0.5701047778129578,3.773917527777942,2.704849538092208,-0.5701047884492799,4.0,8.0,5437.0,4.678,1444176160.0,1444176160.0,-7.0
7.847002506256104,5.622045993804932,-0.8445391654968262,7.847002618638638,5.622046205064767,-0.8445391472248076,2.0,10.0,5438.0,9.69,1444176164.0,1444176164.0,-5.0
2.711814880371094,1.942184805870056,0.6483689546585083,2.711814896244814,1.942184762595313,0.6483689662894992,3.0,11.0,5439.0,3.398,1444176167.0,1444176167.0,11.0
6.681024551391602,4.783143520355225,-0.4306202530860901,6.681024384818425,4.78314367038065,-0.4306202479669418,1.0,12.0,5440.0,8.228,1444176169.0,1444176169.0,-3.0
6.121773719787598,4.381143569946289,1.737971901893616,6.121773551481136,4.381143509105995,1.737971845860701,1.0,13.0,5441.0,7.726,1444176171.0,1444176171.0,13.0
7.064908027648926,5.054248332977295,-0.1516265124082565,7.064908192999098,5.054248275147422,-0.1516265071271192,2.0,14.0,5442.0,8.688,1444176173.0,1444176173.0,-1.0
8.012459754943848,5.730014324188232,2.639436721801758,8.012459786335963,5.730014527994598,2.639436621955507,1.0,15.0,5443.0,10.198,1444176176.0,1444176176.0,15.0
2.783768177032471,1.985642552375793,-0.9162194132804871,2.783768224861306,1.985642577425522,-0.9162194196629234,1.0,0.0,5450.0,3.54,1444176196.0,1444176196.0,-15.0
7.85111141204834,5.598076343536377,0.1683110147714615,7.851111431613578,5.598076159992819,0.1683110076811622,5.0,1.0,5451.0,9.644,1444176199.0,1444176199.0,1.0
3.407062530517578,2.428440093994141,-0.9659398198127747,3.407062492889672,2.428440120628577,-0.9659398273525565,1.0,2.0,5452.0,4.294,1444176201.0,1444176201.0,-13.0
7.805891036987305,5.561723709106445,-1.863059043884277,7.805891144555998,5.561723697459803,-1.863059030856583,1.0,4.0,5453.0,9.764,1444176206.0,1444176206.0,-11.0
7.093444347381592,5.052236557006836,0.7619155049324036,7.09344439085456,5.052236676957032,0.7619155031000278,2.0,5.0,5454.0,8.742,1444176208.0,1444176208.0,5.0
3.815378189086914,2.716462373733521,-0.7418122291564941,3.815378199408231,2.716462369723611,-0.7418122332207748,3.0,6.0,5455.0,4.742,1444176210.0,1444176210.0,-9.0
