"Points_m_XYZ:0","Points_m_XYZ:1","Points_m_XYZ:2","X","Y","Z","intensity","laser_id","azimuth","distance_m","adjustedtime","timestamp","vertical_angle"
-0.4308724403381348,1.098328232765198,-0.02059383876621723,-0.4308724450753426,1.098328197692061,-0.02059383959599454,35.0,14.0,33858.0,1.18,3466482311.0,3466482311.0,-1.0
-0.5940441489219666,1.514265894889832,0.4358512759208679,-0.594044158131628,1.514265897036233,0.4358512719526449,5.0,15.0,33858.0,1.684,3466482313.0,3466482313.0,15.0
-0.616534411907196,1.578072786331177,-0.4539686143398285,-0.6165344014544608,1.578072823857579,-0.4539686051098214,6.0,0.0,33866.0,1.754,3466482334.0,3466482334.0,-15.0
-0.4320561289787292,1.106454491615295,0.02073345892131329,-0.432056133229444,1.106454527499002,0.02073345884749281,35.0,1.0,33867.0,1.188,3466482336.0,3466482336.0,1.0
-0.6185344457626343,1.584823966026306,-0.392764538526535,-0.6185344498099591,1.584824012255672,-0.3927645408843883,5.0,2.0,33868.0,1.746,3466482338.0,3466482338.0,-13.0
-0.4246114790439606,1.088510751724243,0.06123306974768639,-0.424611473952828,1.08851072914897,0.06123306880424428,32.0,3.0,33869.0,1.17,3466482341.0,3466482341.0,3.0
-0.6157279014587402,1.578446269035339,-0.3293363153934479,-0.6157278893970938,1.578446309059103,-0.3293363260199163,4.0,4.0,33869.0,1.726,3466482343.0,3466482343.0,-11.0
-0.4291765689849854,1.100780963897705,0.1033667102456093,-0.4291765745487659,1.100780991358666,0.1033667108987226,32.0,5.0,33870.0,1.186,3466482345.0,3466482345.0,5.0
-0.6146719455718994,1.577365398406982,-0.2681286633014679,-0.6146719218221023,1.577365348673681,-0.2681286730789557,4.0,6.0,33871.0,1.714,3466482348.0,3466482348.0,-9.0
-0.427942305803299,1.098748326301575,0.1447807848453522,-0.427942300287347,1.098748339419636,0.1447807799653152,24.0,7.0,33872.0,1.188,3466482350.0,3466482350.0,7.0
-0.614261269569397,1.577939391136169,-0.207909107208252,-0.6142612772481115,1.577939444171867,-0.2079090998491816,4.0,8.0,33873.0,1.706,3466482352.0,3466482352.0,-7.0
-0.5973716378211975,1.535345315933228,0.2609326839447021,-0.597371652840853,1.535345316493515,0.2609326876871051,6.0,9.0,33874.0,1.668,3466482355.0,3466482355.0,9.0
-0.6061286330223083,1.557852268218994,-0.1462473422288895,-0.6061286596138333,1.557852292295695,-0.1462473363305704,7.0,10.0,33874.0,1.678,3466482357.0,3466482357.0,-5.0
-0.6012665629386902,1.546154379844666,0.3224672079086304,-0.6012665618740884,1.546154398850973,0.3224672021863607,5.0,11.0,33875.0,1.69,3466482359.0,3466482359.0,11.0
-0.5636515021324158,1.450176596641541,-0.08153942227363586,-0.5636514964503068,1.450176649089236,-0.08153941982650649,5.0,12.0,33876.0,1.558,3466482361.0,3466482361.0,-3.0
-0.5920516848564148,1.524033069610596,0.3774678707122803,-0.5920516923674765,1.524033070932097,0.3774678691890054,4.0,13.0,33877.0,1.678,3466482364.0,3466482364.0,13.0
-0.4284835159778595,1.103553771972656,-0.02066364884376526,-0.4284835186301363,1.103553753952737,-0.02066364922174368,35.0,14.0,33878.0,1.184,3466482366.0,3466482366.0,-1.0
-0.592950165271759,1.527135491371155,0.4389570951461792,-0.5929501667379609,1.527135476534886,0.4389571004938752,5.0,15.0,33878.0,1.696,3466482368.0,3466482368.0,15.0
-0.6154801249504089,1.590919017791748,-0.4570744335651398,-0.6154801314223013,1.590918970258057,-0.4570744336510516,6.0,0.0,33885.0,1.766,3466482389.0,3466482389.0,-15.0
-0.4298270046710968,1.111611485481262,0.02080326899886131,-0.4298269946678437,1.111611433314555,0.02080326847324195,33.0,1.0,33886.0,1.192,3466482391.0,3466482391.0,1.0
-0.6174905300140381,1.597772717475891,-0.3954639434814453,-0.6174905355459074,1.597772731011672,-0.3954639535365147,4.0,2.0,33887.0,1.758,3466482394.0,3466482394.0,-13.0
-0.4240696430206299,1.097291231155396,0.06165175512433052,-0.4240696566525292,1.097291204390484,0.06165175645418783,31.0,3.0,33887.0,1.178,3466482396.0,3466482396.0,3.0
-0.6119049787521362,1.584142208099365,-0.3300995528697968,-0.6119049965699646,1.584142214051245,-0.3300995620014225,4.0,4.0,33888.0,1.73,3466482398.0,3466482398.0,-11.0
-0.4269590377807617,1.105915546417236,0.1037153303623199,-0.4269590499488785,1.105915502733841,0.1037153338697132,32.0,5.0,33889.0,1.19,3466482401.0,3466482401.0,5.0
-0.6186825037002563,1.603353142738342,-0.272195965051651,-0.6186824910550536,1.60335315187563,-0.2721959691700017,4.0,6.0,33890.0,1.74,3466482403.0,3466482403.0,-9.0
-0.4292964935302734,1.113126277923584,0.1464869529008865,-0.4292964920516182,1.113126270988789,0.1464869507729873,19.0,7.0,33891.0,1.202,3466482405.0,3466482405.0,7.0
-0.6147370934486389,1.594785690307617,-0.2098590135574341,-0.6147371071081603,1.594785717687986,-0.2098590093436639,4.0,8.0,33892.0,1.722,3466482407.0,3466482407.0,-7.0
-0.5996501445770264,1.555646300315857,0.2640613913536072,-0.5996501428115173,1.555646262943275,0.2640613769879097,6.0,9.0,33892.0,1.688,3466482410.0,3466482410.0,9.0
-0.605256974697113,1.571008801460266,-0.1472932100296021,-0.6052569852822319,1.571008813933311,-0.1472932052435423,6.0,10.0,33893.0,1.69,3466482412.0,3466482412.0,-5.0
-0.5996634364128113,1.557300329208374,0.3243753015995026,-0.5996634552424508,1.557300359691634,0.3243752921401262,5.0,11.0,33894.0,1.7,3466482414.0,3466482414.0,11.0
-0.6133603453636169,1.593700051307678,-0.0894944816827774,-0.6133603590406729,1.593700036732346,-0.08949448517543394,5.0,12.0,33895.0,1.71,3466482417.0,3466482417.0,-3.0
-0.5890934467315674,1.531444430351257,0.3788175880908966,-0.5890934691268048,1.531444458383336,0.3788175755150687,4.0,13.0,33896.0,1.684,3466482419.0,3466482419.0,13.0
-0.4262568652629852,1.108701586723328,-0.02073345892131329,-0.4262568548237771,1.108701590780838,-0.02073345884749281,35.0,14.0,33897.0,1.188,3466482421.0,3466482421.0,-1.0
-0.5892692804336548,1.532699704170227,0.439992368221283,-0.5892692586649458,1.532699725732662,0.4399923766742853,5.0,15.0,33897.0,1.7,3466482424.0,3466482424.0,15.0
-0.6182119250297546,1.614707469940186,-0.4632861018180847,-0.6182119129623471,1.614707412754489,-0.4632860907335121,6.0,0.0,33905.0,1.79,3466482444.0,3466482444.0,-15.0
-0.4245147705078125,1.10936975479126,0.02073345892131329,-0.4245147852804412,1.109369785401838,0.02073345884749281,35.0,1.0,33906.0,1.188,3466482447.0,3466482447.0,1.0
-0.6160863637924194,1.610839366912842,-0.398163378238678,-0.6160863626333617,1.610839386035282,-0.3981633661886411,4.0,2.0,33907.0,1.77,3466482449.0,3466482449.0,-13.0
-0.4264633655548096,1.115628480911255,0.06259380280971527,-0.4264633801314501,1.115628522918543,0.06259380366656081,34.0,3.0,33908.0,1.196,3466482451.0,3466482451.0,3.0
-0.6161856651306152,1.611942172050476,-0.3354422152042389,-0.6161856868770943,1.611942219944771,-0.3354422138719658,4.0,4.0,33908.0,1.758,3466482454.0,3466482454.0,-11.0
-0.4245182573795319,1.111121535301208,0.1040639579296112,-0.4245182549619163,1.111121480348007,0.1040639568407038,32.0,5.0,33909.0,1.194,3466482456.0,3466482456.0,5.0
-0.6151960492134094,1.611039161682129,-0.2731345891952515,-0.6151960506563512,1.611039205814634,-0.2731345759602431,4.0,6.0,33910.0,1.746,3466482458.0,3466482458.0,-9.0
-0.4339023530483246,1.136873245239258,0.1494118124246597,-0.433902350970521,1.136873282013552,0.1494118150147108,8.0,7.0,33911.0,1.226,3466482460.0,3466482460.0,7.0
-0.6148266196250916,1.611759662628174,-0.2118089199066162,-0.6148266047147665,1.611759668199799,-0.2118089188381463,4.0,8.0,33912.0,1.738,3466482463.0,3466482463.0,-7.0
-0.5995742082595825,1.5725998878479,0.2665643393993378,-0.5995741911048504,1.572599837266429,0.2665643284285534,6.0,9.0,33913.0,1.704,3466482465.0,3466482465.0,9.0
-0.6026086211204529,1.580558657646179,-0.1479904502630234,-0.6026085990528732,1.580558667910001,-0.1479904511855236,6.0,10.0,33913.0,1.698,3466482467.0,3466482467.0,-5.0
-0.5949229001998901,1.561218619346619,0.324756920337677,-0.5949228960173193,1.561218657689117,0.3247569101308793,5.0,11.0,33914.0,1.702,3466482470.0,3466482470.0,11.0
-0.6156131625175476,1.616362571716309,-0.09064587950706482,-0.6156131373606982,1.616362518197739,-0.09064587621277871,5.0,12.0,33915.0,1.732,3466482472.0,3466482472.0,-3.0
-0.5927568078041077,1.557167649269104,0.3846662938594818,-0.592756818169289,1.557167682012929,0.3846663029280091,4.0,13.0,33916.0,1.71,3466482474.0,3466482474.0,13.0
-0.4287839233875275,1.12700366973877,-0.02104760147631168,-0.4287839272524746,1.12700370104677,-0.02104760216336391,33.0,14.0,33917.0,1.206,3466482477.0,3466482477.0,-1.0
-0.5898274779319763,1.551100611686707,0.4446511268615723,-0.5898274742518969,1.551100555269503,0.4446511194861306,5.0,15.0,33918.0,1.718,3466482479.0,3466482479.0,15.0
-0.61502605676651,1.624189019203186,-0.4653566479682922,-0.6150260516958439,1.624189074727261,-0.4653566430943323,6.0,0.0,33926.0,1.798,3466482500.0,3466482500.0,-15.0
-0.4246928095817566,1.122139692306519,0.02094288729131222,-0.4246928185566809,1.12213965499849,0.02094288772474021,33.0,1.0,33927.0,1.2,3466482502.0,3466482502.0,1.0
-0.6129360795021057,1.620377421379089,-0.3999629616737366,-0.6129360705919012,1.620377422793149,-0.399962974623392,4.0,2.0,33928.0,1.778,3466482504.0,3466482504.0,-13.0
-0.423979789018631,1.120846509933472,0.06280314922332764,-0.4239797776135877,1.120846516183143,0.0628031474915326,31.0,3.0,33928.0,1.2,3466482507.0,3466482507.0,3.0
-0.613050639629364,1.621535420417786,-0.3369686901569366,-0.613050610705244,1.621535400008453,-0.3369686858349781,4.0,4.0,33929.0,1.766,3466482509.0,3466482509.0,-11.0
-0.4225557148456573,1.118261218070984,0.1045868918299675,-0.4225557183380447,1.118261260649142,0.1045868912971898,32.0,5.0,33930.0,1.2,3466482511.0,3466482511.0,5.0
-0.612078845500946,1.620675086975098,-0.2743860483169556,-0.612078858401567,1.620675095674943,-0.274386051680565,4.0,6.0,33931.0,1.754,3466482513.0,3466482513.0,-9.0
-0.5832585692405701,1.545180082321167,0.2027905881404877,-0.5832585855249204,1.545180054253491,0.2027905874261654,4.0,7.0,33932.0,1.664,3466482516.0,3466482516.0,7.0
-0.611717939376831,1.621431589126587,-0.2127838730812073,-0.6117179117586997,1.621431534038848,-0.2127838735853875,4.0,8.0,33933.0,1.746,3466482518.0,3466482518.0,-7.0
-0.5972910523414612,1.584028482437134,0.2681286633014679,-0.5972910760811064,1.584028530395457,0.2681286730789557,6.0,9.0,33934.0,1.714,3466482520.0,3466482520.0,9.0
-0.6038411259651184,1.601399302482605,-0.1497335731983185,-0.6038410963646409,1.601399322324682,-0.1497335660404767,6.0,10.0,33934.0,1.718,3466482523.0,3466482523.0,-5.0
-0.5940432548522949,1.576248526573181,0.3274282217025757,-0.5940432543406506,1.576248509023554,0.3274282360661509,4.0,11.0,33935.0,1.716,3466482525.0,3466482525.0,11.0
-0.6103887557983398,1.620477080345154,-0.0907505452632904,-0.6103887615686903,1.620477058697717,-0.09075054812526459,5.0,12.0,33936.0,1.734,3466482527.0,3466482527.0,-3.0
-0.5877321362495422,1.561153531074524,0.3851162195205688,-0.5877321348340441,1.561153562690599,0.3851162050366969,4.0,13.0,33937.0,1.712,3466482530.0,3466482530.0,13.0
-0.4521153271198273,1.201559662818909,-0.02240888960659504,-0.4521153215780236,1.201559643816901,-0.02240888986547203,11.0,14.0,33938.0,1.284,3466482532.0,3466482532.0,-1.0
-0.5871309041976929,1.56038236618042,0.4467216730117798,-0.5871308776890772,1.560382350696879,0.4467216718469508,5.0,15.0,33938.0,1.726,3466482534.0,3466482534.0,15.0
-0.6168087720870972,1.646225452423096,-0.4710506498813629,-0.6168087568826335,1.646225449681995,-0.4710506620865877,5.0,0.0,33946.0,1.82,3466482555.0,3466482555.0,-15.0
-0.4249809682369232,1.134851455688477,0.0211523175239563,-0.4249809651359753,1.134851425859114,0.02115231660198762,28.0,1.0,33947.0,1.212,3466482557.0,3466482557.0,1.0
-0.6127409934997559,1.637107849121094,-0.4035621881484985,-0.6127409660039248,1.637107835842841,-0.4035621914928939,4.0,2.0,33948.0,1.794,3466482559.0,3466482559.0,-13.0
-0.4214649200439453,1.126060724258423,0.0630124881863594,-0.4214649258060819,1.126060718724067,0.06301249131650437,31.0,3.0,33948.0,1.204,3466482562.0,3466482562.0,3.0
-0.6135774850845337,1.640214681625366,-0.3404032588005066,-0.6135774649710262,1.640214718687705,-0.340403247751756,4.0,4.0,33949.0,1.784,3466482564.0,3466482564.0,-11.0
-0.420742928981781,1.125328063964844,0.1051098257303238,-0.420742932150591,1.125328089747766,0.1051098257536758,26.0,5.0,33950.0,1.206,3466482566.0,3466482566.0,5.0
-0.6147155165672302,1.645006537437439,-0.2781404852867126,-0.6147155401809867,1.64500658925422,-0.2781404788415305,4.0,6.0,33951.0,1.778,3466482569.0,3466482569.0,-9.0
-0.5938358902931213,1.589977979660034,0.2083965837955475,-0.5938358796046741,1.589977928996489,0.2083965772228022,4.0,7.0,33952.0,1.71,3466482571.0,3466482571.0,7.0
-0.6074427962303162,1.627276420593262,-0.2132713496685028,-0.6074427733095724,1.627276438720261,-0.2132713509590081,4.0,8.0,33953.0,1.75,3466482573.0,3466482573.0,-7.0
-0.5959011316299438,1.597208380699158,0.2700058817863464,-0.5959011432679149,1.597208392358756,0.2700058866594385,6.0,9.0,33954.0,1.726,3466482576.0,3466482576.0,9.0
-0.6107835173606873,1.637097954750061,-0.1528711766004562,-0.6107835266418166,1.637098008097267,-0.1528711727793924,7.0,10.0,33954.0,1.754,3466482578.0,3466482578.0,-5.0
-0.5919672250747681,1.587510108947754,0.3293363153934479,-0.591967206854673,1.587510129218828,0.3293363260199163,4.0,11.0,33955.0,1.726,3466482580.0,3466482580.0,11.0
-0.6096109747886658,1.635698437690735,-0.09148325026035309,-0.6096109902182366,1.635698399857936,-0.09148325151266581,5.0,12.0,33956.0,1.748,3466482583.0,3466482583.0,-3.0
-0.586360514163971,1.574152588844299,0.3878156244754791,-0.5863605069155473,1.57415259825926,0.3878156176888233,4.0,13.0,33957.0,1.724,3466482585.0,3466482585.0,13.0
-0.6069921255111694,1.630410432815552,-0.03036718629300594,-0.6069921447057215,1.630410491320224,-0.03036718720087331,5.0,14.0,33958.0,1.74,3466482587.0,3466482587.0,-1.0
-0.5843766331672668,1.569664120674133,0.4487922191619873,-0.5843766358044352,1.569664131913746,0.448792224207771,5.0,15.0,33958.0,1.734,3466482589.0,3466482589.0,15.0
-0.616338849067688,1.660833239555359,-0.4746741354465485,-0.6163388283364544,1.660833200598613,-0.4746741287180231,5.0,0.0,33964.0,1.834,3466482610.0,3466482610.0,-15.0
-0.4304538667201996,1.1605544090271,0.0216060783714056,-0.4304538593512987,1.160554459003325,0.02160607916935699,9.0,1.0,33965.0,1.238,3466482612.0,3466482612.0,1.0
-0.6123363971710205,1.651815295219421,-0.4067115187644958,-0.6123363674289687,1.651815341920741,-0.4067115062537079,4.0,2.0,33966.0,1.808,3466482615.0,3466482615.0,-13.0
-0.4225857555866241,1.140562057495117,0.06374519318342209,-0.42258576417433,1.140562064102326,0.06374519470390558,18.0,3.0,33967.0,1.218,3466482617.0,3466482617.0,3.0
-0.6111499071121216,1.649498105049133,-0.3419297337532043,-0.6111499068541623,1.649498062480805,-0.3419297197147683,4.0,4.0,33967.0,1.792,3466482619.0,3466482619.0,-11.0
-0.4421133399009705,1.193906664848328,0.1113850399851799,-0.4421133326114519,1.193906685701438,0.1113850392315071,9.0,5.0,33968.0,1.278,3466482622.0,3466482622.0,5.0
-0.6136584877967834,1.658045053482056,-0.2800177037715912,-0.6136584862082761,1.658045039869309,-0.2800176924220132,4.0,6.0,33969.0,1.79,3466482624.0,3466482624.0,-9.0
-0.5964136123657227,1.61231541633606,0.2110777050256729,-0.5964135865883143,1.612315427304144,0.2110777027777154,4.0,7.0,33970.0,1.732,3466482626.0,3466482626.0,7.0
-0.608522891998291,1.645933985710144,-0.2154649943113327,-0.6085229134343296,1.645933989554522,-0.2154649991403007,4.0,8.0,33971.0,1.768,3466482629.0,3466482629.0,-7.0
-0.5932145118713379,1.604527831077576,0.2709445059299469,-0.5932145302269171,1.604527844132645,0.2709444934496799,6.0,9.0,33971.0,1.732,3466482631.0,3466482631.0,9.0
-0.6083997488021851,1.64648425579071,-0.1535684168338776,-0.6083997403044225,1.646484283790443,-0.1535684187213737,7.0,10.0,33972.0,1.762,3466482633.0,3466482633.0,-5.0
-0.5937785506248474,1.607778668403625,0.3331525027751923,-0.5937785709565186,1.607778721238435,0.3331525059274472,4.0,11.0,33973.0,1.746,3466482636.0,3466482636.0,11.0
-0.608618974685669,1.648847579956055,-0.09211128205060959,-0.6086189670628179,1.648847617118625,-0.09211128298758113,5.0,12.0,33974.0,1.76,3466482638.0,3466482638.0,-3.0
-0.5834357738494873,1.581471800804138,0.3891653120517731,-0.583435751837219,1.581471806281265,0.3891653240148865,4.0,13.0,33975.0,1.73,3466482640.0,3466482640.0,13.0
-0.6004834771156311,1.628556966781616,-0.03029737807810307,-0.6004834696609805,1.628556929178707,-0.03029737757512417,5.0,14.0,33976.0,1.736,3466482642.0,3466482642.0,-1.0
-0.5858483910560608,1.589720129966736,0.4539686143398285,-0.5858483699134529,1.589720161866356,0.4539686051098214,5.0,15.0,33977.0,1.754,3466482645.0,3466482645.0,15.0
-0.6092060804367065,1.659347534179688,-0.4736388623714447,-0.6092060856259072,1.659347517129313,-0.473638852537613,5.0,0.0,33984.0,1.83,3466482665.0,3466482665.0,-15.0
-0.5965468883514404,1.625743508338928,0.03022756800055504,-0.5965468922054905,1.625743552820012,0.03022756794937504,7.0,1.0,33985.0,1.732,3466482668.0,3466482668.0,1.0
-0.6146184802055359,1.675897717475891,-0.4121103286743164,-0.6146184959952008,1.67589772331243,-0.4121103315579607,4.0,2.0,33986.0,1.832,3466482670.0,3466482670.0,-13.0
-0.5893474817276001,1.606990575790405,0.08970382809638977,-0.5893475022538315,1.606990586360056,0.08970382900040572,6.0,3.0,33986.0,1.714,3466482672.0,3466482672.0,3.0
-0.6101179718971252,1.664524674415588,-0.344601035118103,-0.6101179573421249,1.664524616058763,-0.3446010456500399,4.0,4.0,33987.0,1.806,3466482675.0,3466482675.0,-11.0
-0.585980236530304,1.599535942077637,0.149036318063736,-0.5859802404105118,1.599535974318783,0.1490363200984955,6.0,5.0,33988.0,1.71,3466482677.0,3466482677.0,5.0
-0.6133005619049072,1.675016522407532,-0.2825206518173218,-0.6133005391779289,1.675016577361398,-0.282520643862657,4.0,6.0,33989.0,1.806,3466482679.0,3466482679.0,-9.0
-0.5955572724342346,1.627436757087708,0.2127838730812073,-0.595557295407233,1.627436797860126,0.2127838735853875,4.0,7.0,33990.0,1.746,3466482682.0,3466482682.0,7.0
-0.6116381287574768,1.672284126281738,-0.2186336070299149,-0.6116381452399999,1.672284104849944,-0.2186336020688346,4.0,8.0,33991.0,1.794,3466482684.0,3466482684.0,-7.0
-0.5913988947868347,1.617823123931885,0.2728216946125031,-0.5913989157792201,1.617823117212853,0.2728217070301626,6.0,9.0,33992.0,1.744,3466482686.0,3466482686.0,9.0
-0.5999125242233276,1.641112804412842,-0.1528711766004562,-0.5999125279375724,1.641112842968638,-0.1528711727793924,6.0,10.0,33992.0,1.754,3466482689.0,3466482689.0,-5.0
-0.5915313959121704,1.619061827659607,0.3350605964660645,-0.591531388158724,1.619061769640288,0.3350605958812127,4.0,11.0,33993.0,1.756,3466482691.0,3466482691.0,11.0
-0.611080527305603,1.67347514629364,-0.09336734563112259,-0.6110805210643344,1.673475167275674,-0.09336734593741179,4.0,12.0,33994.0,1.784,3466482693.0,3466482693.0,-3.0
-0.586597204208374,1.607296943664551,0.3950140476226807,-0.5865972106605151,1.607296989239972,0.395014051427827,4.0,13.0,33995.0,1.756,3466482695.0,3466482695.0,13.0
-0.5995917916297913,1.64379346370697,-0.03054171055555344,-0.5995918213312322,1.643793433392921,-0.03054171126524614,5.0,14.0,33996.0,1.75,3466482698.0,3466482698.0,-1.0
-0.5816190242767334,1.595385432243347,0.4550038874149323,-0.5816190069955026,1.595385470258643,0.4550038812902314,5.0,15.0,33997.0,1.758,3466482700.0,3466482700.0,15.0
-0.6097116470336914,1.679728507995605,-0.4788152277469635,-0.6097116584137098,1.679728450024147,-0.4788152334396634,5.0,0.0,34005.0,1.85,3466482721.0,3466482721.0,-15.0
-0.5912662148475647,1.629798889160156,0.03026247210800648,-0.5912662052620855,1.629798900863934,0.03026247276224961,7.0,1.0,34006.0,1.734,3466482723.0,3466482723.0,1.0
-0.6117932200431824,1.687299251556396,-0.414359837770462,-0.6117932486439842,1.687299304263279,-0.4143598421013994,4.0,2.0,34007.0,1.842,3466482725.0,3466482725.0,-13.0
-0.5923041701316833,1.633549213409424,0.09106456488370895,-0.5923041505740968,1.633549215181835,0.09106456386272226,7.0,3.0,34007.0,1.74,3466482728.0,3466482728.0,3.0
-0.6093642115592957,1.68151593208313,-0.3476539850234985,-0.6093642394553788,1.681515961031834,-0.3476539895760646,4.0,4.0,34008.0,1.822,3466482730.0,3466482730.0,-11.0
-0.5889341831207275,1.626025915145874,0.1513023674488068,-0.5889341544826703,1.626025877621486,0.1513023694099346,5.0,5.0,34009.0,1.736,3466482732.0,3466482732.0,5.0
-0.6138809323310852,1.69582736492157,-0.2856493294239044,-0.6138809553615878,1.69582741784287,-0.2856493331634616,4.0,6.0,34010.0,1.826,3466482735.0,3466482735.0,-9.0
-0.5902637839317322,1.631475329399109,0.213027611374855,-0.5902638001550464,1.631475369914033,0.2130276122721978,4.0,7.0,34011.0,1.748,3466482737.0,3466482737.0,7.0
-0.612930178642273,1.695049405097961,-0.2213147282600403,-0.6129301748944871,1.695049377463866,-0.2213147276237478,4.0,8.0,34012.0,1.816,3466482739.0,3466482739.0,-7.0
-0.5917935967445374,1.63659656047821,0.2756375372409821,-0.5917936210214081,1.636596548819133,0.2756375274008868,6.0,9.0,34012.0,1.762,3466482742.0,3466482742.0,9.0
-0.6020197868347168,1.665785908699036,-0.1549629122018814,-0.6020197702996164,1.665785908364313,-0.1549629106053362,6.0,10.0,34013.0,1.778,3466482744.0,3466482744.0,-5.0
-0.5882611274719238,1.628604888916016,0.3365870714187622,-0.5882611077504226,1.628604929032291,0.336587067844225,4.0,11.0,34014.0,1.764,3466482746.0,3466482746.0,11.0
-0.6069774031639099,1.681339383125305,-0.09368136525154114,-0.6069773845127701,1.681339423544449,-0.09368136167486946,4.0,12.0,34015.0,1.79,3466482748.0,3466482748.0,-3.0
-0.5840091705322266,1.618601560592651,0.3972635567188263,-0.5840091929636303,1.618601533690078,0.3972635619712656,4.0,13.0,34016.0,1.766,3466482751.0,3466482751.0,13.0
-0.6037383675575256,1.674196839332581,-0.03106528334319592,-0.6037383554154006,1.674196806341465,-0.03106528345836465,5.0,14.0,34017.0,1.78,3466482753.0,3466482753.0,-1.0
-0.5836280584335327,1.619315505027771,0.4612155258655548,-0.5836280304881464,1.619315456973136,0.461215538372692,5.0,15.0,34018.0,1.782,3466482755.0,3466482755.0,15.0
-0.6090670228004456,1.696392178535461,-0.4829563498497009,-0.6090670371112376,1.69639220693045,-0.4829563381613037,5.0,0.0,34025.0,1.866,3466482776.0,3466482776.0,-15.0
-0.5923275351524353,1.650674700737,0.03061152063310146,-0.5923275633326108,1.650674708264833,0.03061152089099528,7.0,1.0,34026.0,1.754,3466482778.0,3466482778.0,1.0
-0.6105048656463623,1.702264904975891,-0.4175091683864594,-0.6105048489168735,1.70226494218297,-0.4175091568622135,4.0,2.0,34027.0,1.856,3466482781.0,3466482781.0,-13.0
-0.5926666259765625,1.65252685546875,0.0920066088438034,-0.5926666503937562,1.652526860607573,0.09200661107509525,7.0,3.0,34027.0,1.758,3466482783.0,3466482783.0,3.0
-0.6134276986122131,1.711354494094849,-0.3533782660961151,-0.6134276743160544,1.711354520296779,-0.353378259437361,4.0,4.0,34028.0,1.852,3466482785.0,3466482785.0,-11.0
-0.5886303186416626,1.64307701587677,0.1526968628168106,-0.5886302961058708,1.643077004603651,0.1526968612938971,5.0,5.0,34029.0,1.752,3466482788.0,3466482788.0,5.0
-0.6052941083908081,1.690520882606506,-0.2843978703022003,-0.6052941125613487,1.690520894866526,-0.2843978574431397,4.0,6.0,34030.0,1.818,3466482790.0,3466482790.0,-9.0
-0.5885783433914185,1.644739985466003,0.2144900411367416,-0.5885783263000439,1.644739971748149,0.2144900443930595,4.0,7.0,34031.0,1.76,3466482792.0,3466482792.0,7.0
-0.6083466410636902,1.700916886329651,-0.2218022048473358,-0.6083466397877441,1.700916855027683,-0.2218022049973684,4.0,8.0,34032.0,1.82,3466482795.0,3466482795.0,-7.0
-0.592064380645752,1.655392289161682,0.2784533500671387,-0.5920643955982414,1.655392244931597,0.278453347771611,5.0,9.0,34032.0,1.78,3466482797.0,3466482797.0,9.0
-0.6029078364372253,1.686638474464417,-0.1567060202360153,-0.602907852374522,1.686638474341665,-0.1567060254602894,6.0,10.0,34033.0,1.798,3466482799.0,3466482799.0,-5.0
-0.5858752131462097,1.63989245891571,0.3384951651096344,-0.5858751977017719,1.639892460152562,0.3384951577979905,4.0,11.0,34034.0,1.774,3466482801.0,3466482801.0,11.0
-0.6031196117401123,1.689090728759766,-0.09399537742137909,-0.6031195929061268,1.689090768928024,-0.09399537741232712,4.0,12.0,34035.0,1.796,3466482804.0,3466482804.0,-3.0
-0.5842505693435669,1.63714861869812,0.4013126790523529,-0.584250566060022,1.637148560200847,0.4013126809494552,4.0,13.0,34036.0,1.784,3466482806.0,3466482806.0,13.0
-0.6032649278640747,1.691361904144287,-0.03134452179074287,-0.6032649376690083,1.691361858362137,-0.03134452196136119,5.0,14.0,34037.0,1.796,3466482808.0,3466482808.0,-1.0
-0.5844587683677673,1.63953971862793,0.466391921043396,-0.5844587880364017,1.639539722825355,0.4663919192747424,5.0,15.0,34038.0,1.802,3466482811.0,3466482811.0,15.0
-0.6111994981765747,1.720247030258179,-0.4891679883003235,-0.6111995126275239,1.720247025340568,-0.4891679952437643,5.0,0.0,34044.0,1.89,3466482831.0,3466482831.0,-15.0
-0.5935420393943787,1.671473979949951,0.03096056915819645,-0.5935420394494519,1.671473987405176,0.03096056901974095,7.0,1.0,34045.0,1.774,3466482834.0,3466482834.0,1.0
-0.6074637174606323,1.711626172065735,-0.4193087518215179,-0.6074637186064779,1.711626124456485,-0.4193087652969644,4.0,2.0,34046.0,1.864,3466482836.0,3466482836.0,-13.0
-0.5865154266357422,1.652600884437561,0.09190193563699722,-0.5865154021763503,1.652600894525979,0.09190193916260936,7.0,3.0,34046.0,1.756,3466482838.0,3466482838.0,3.0
-0.6110308170318604,1.722630858421326,-0.3552863597869873,-0.6110308287829308,1.722630818316325,-0.3552863493911265,4.0,4.0,34047.0,1.862,3466482841.0,3466482841.0,-11.0
-0.5878385305404663,1.658165097236633,0.1539170444011688,-0.5878385214490607,1.65816507530983,0.1539170416923643,5.0,5.0,34048.0,1.766,3466482843.0,3466482843.0,5.0
-0.6089208722114563,1.718586206436157,-0.2887780368328094,-0.6089208849026437,1.718586224101372,-0.2887780224642662,4.0,6.0,34049.0,1.846,3466482845.0,3466482845.0,-9.0
-0.5897473096847534,1.665395021438599,0.2169274240732193,-0.589747310072642,1.665395028162543,0.2169274312611625,4.0,7.0,34050.0,1.78,3466482847.0,3466482847.0,7.0
